Distribution,Operation,BatchSize,Strategy,MedianTime_us
Exponential,CDF,100000,SCALAR,6867.827000
Exponential,CDF,100000,VECTORIZED,390.164000
Exponential,CDF,100000,PARALLEL,393.518000
Exponential,CDF,100000,WORK_STEALING,362.589000
Exponential,PDF,250000,SCALAR,18646.006000
Exponential,PDF,250000,VECTORIZED,1026.751000
Exponential,PDF,250000,PARALLEL,824.210000
Exponential,PDF,250000,WORK_STEALING,498.441000
Exponential,LogPDF,250000,SCALAR,14185.629000
Exponential,LogPDF,250000,VECTORIZED,370.381000
Exponential,LogPDF,250000,PARALLEL,278.155000
Exponential,LogPDF,250000,WORK_STEALING,198.895000
Exponential,CDF,250000,SCALAR,17591.200000
Exponential,CDF,250000,VECTORIZED,992.913000
Exponential,CDF,250000,PARALLEL,854.507000
Exponential,CDF,250000,WORK_STEALING,652.488000
Exponential,PDF,500000,SCALAR,38221.584000
Exponential,PDF,500000,VECTORIZED,2559.017000
Exponential,PDF,500000,PARALLEL,1673.654000
Exponential,PDF,500000,WORK_STEALING,1435.567000
Exponential,LogPDF,500000,SCALAR,28687.905000
Exponential,LogPDF,500000,VECTORIZED,1147.244000
Exponential,LogPDF,500000,PARALLEL,351.730000
Exponential,LogPDF,500000,WORK_STEALING,311.826000
Exponential,CDF,500000,SCALAR,34698.844000
Exponential,CDF,500000,VECTORIZED,2329.809000
Exponential,CDF,500000,PARALLEL,1613.852000
Exponential,CDF,500000,WORK_STEALING,1157.332000
Discrete,PDF,8,SCALAR,0.542000
Discrete,PDF,8,VECTORIZED,0.156000
Discrete,PDF,8,PARALLEL,0.177000
Discrete,PDF,8,WORK_STEALING,0.159000
Discrete,LogPDF,8,SCALAR,0.591000
Discrete,LogPDF,8,VECTORIZED,0.131000
Discrete,LogPDF,8,PARALLEL,0.161000
Discrete,LogPDF,8,WORK_STEALING,0.148000
Discrete,CDF,8,SCALAR,0.555000
Discrete,CDF,8,VECTORIZED,0.166000
Discrete,CDF,8,PARALLEL,0.165000
Discrete,CDF,8,WORK_STEALING,0.171000
Discrete,PDF,16,SCALAR,1.013000
Discrete,PDF,16,VECTORIZED,0.159000
Discrete,PDF,16,PARALLEL,0.207000
Discrete,PDF,16,WORK_STEALING,0.169000
Discrete,LogPDF,16,SCALAR,1.084000
Discrete,LogPDF,16,VECTORIZED,0.170000
Discrete,LogPDF,16,PARALLEL,0.241000
Discrete,LogPDF,16,WORK_STEALING,0.149000
Discrete,CDF,16,SCALAR,0.995000
Discrete,CDF,16,VECTORIZED,0.188000
Discrete,CDF,16,PARALLEL,0.206000
Discrete,CDF,16,WORK_STEALING,0.167000
Discrete,PDF,32,SCALAR,1.972000
Discrete,PDF,32,VECTORIZED,0.179000
Discrete,PDF,32,PARALLEL,0.286000
Discrete,PDF,32,WORK_STEALING,0.179000
Discrete,LogPDF,32,SCALAR,1.938000
Discrete,LogPDF,32,VECTORIZED,0.199000
Discrete,LogPDF,32,PARALLEL,0.322000
Discrete,LogPDF,32,WORK_STEALING,0.200000
Discrete,CDF,32,SCALAR,1.890000
Discrete,CDF,32,VECTORIZED,0.225000
Discrete,CDF,32,PARALLEL,0.270000
Discrete,CDF,32,WORK_STEALING,0.265000
Discrete,PDF,64,SCALAR,3.619000
Discrete,PDF,64,VECTORIZED,0.246000
Discrete,PDF,64,PARALLEL,0.417000
Discrete,PDF,64,WORK_STEALING,0.237000
Discrete,LogPDF,64,SCALAR,3.730000
Discrete,LogPDF,64,VECTORIZED,0.244000
Discrete,LogPDF,64,PARALLEL,0.534000
Discrete,LogPDF,64,WORK_STEALING,0.239000
Discrete,CDF,64,SCALAR,3.566000
Discrete,CDF,64,VECTORIZED,0.355000
Discrete,CDF,64,PARALLEL,0.407000
Discrete,CDF,64,WORK_STEALING,0.366000
Discrete,PDF,128,SCALAR,7.157000
Discrete,PDF,128,VECTORIZED,0.351000
Discrete,PDF,128,PARALLEL,0.722000
Discrete,PDF,128,WORK_STEALING,0.332000
Discrete,LogPDF,128,SCALAR,7.410000
Discrete,LogPDF,128,VECTORIZED,0.370000
Discrete,LogPDF,128,PARALLEL,0.901000
Discrete,LogPDF,128,WORK_STEALING,0.347000
Discrete,CDF,128,SCALAR,6.934000
Discrete,CDF,128,VECTORIZED,0.553000
Discrete,CDF,128,PARALLEL,0.629000
Discrete,CDF,128,WORK_STEALING,0.551000
Discrete,PDF,256,SCALAR,14.668000
Discrete,PDF,256,VECTORIZED,0.526000
Discrete,PDF,256,PARALLEL,1.150000
Discrete,PDF,256,WORK_STEALING,0.463000
Discrete,LogPDF,256,SCALAR,14.945000
Discrete,LogPDF,256,VECTORIZED,0.560000
Discrete,LogPDF,256,PARALLEL,1.600000
Discrete,LogPDF,256,WORK_STEALING,0.506000
Discrete,CDF,256,SCALAR,13.881000
Discrete,CDF,256,VECTORIZED,0.954000
Discrete,CDF,256,PARALLEL,1.202000
Discrete,CDF,256,WORK_STEALING,1.062000
Discrete,PDF,512,SCALAR,29.408000
Discrete,PDF,512,VECTORIZED,0.946000
Discrete,PDF,512,PARALLEL,2.068000
Discrete,PDF,512,WORK_STEALING,0.814000
Discrete,LogPDF,512,SCALAR,28.999000
Discrete,LogPDF,512,VECTORIZED,0.973000
Discrete,LogPDF,512,PARALLEL,2.981000
Discrete,LogPDF,512,WORK_STEALING,0.923000
Discrete,CDF,512,SCALAR,26.927000
Discrete,CDF,512,VECTORIZED,1.731000
Discrete,CDF,512,PARALLEL,2.110000
Discrete,CDF,512,WORK_STEALING,1.879000
Discrete,PDF,1000,SCALAR,54.882000
Discrete,PDF,1000,VECTORIZED,1.703000
Discrete,PDF,1000,PARALLEL,4.057000
Discrete,PDF,1000,WORK_STEALING,1.405000
Discrete,LogPDF,1000,SCALAR,54.223000
Discrete,LogPDF,1000,VECTORIZED,1.687000
Discrete,LogPDF,1000,PARALLEL,5.614000
Discrete,LogPDF,1000,WORK_STEALING,1.608000
Discrete,CDF,1000,SCALAR,53.267000
Discrete,CDF,1000,VECTORIZED,3.289000
Discrete,CDF,1000,PARALLEL,4.053000
Discrete,CDF,1000,WORK_STEALING,3.497000
Discrete,PDF,2000,SCALAR,109.067000
Discrete,PDF,2000,VECTORIZED,3.017000
Discrete,PDF,2000,PARALLEL,7.430000
Discrete,PDF,2000,WORK_STEALING,2.528000
Discrete,LogPDF,2000,SCALAR,106.087000
Discrete,LogPDF,2000,VECTORIZED,3.200000
Discrete,LogPDF,2000,PARALLEL,10.639000
Discrete,LogPDF,2000,WORK_STEALING,2.801000
Discrete,CDF,2000,SCALAR,103.603000
Discrete,CDF,2000,VECTORIZED,6.353000
Discrete,CDF,2000,PARALLEL,8.023000
Discrete,CDF,2000,WORK_STEALING,6.924000
Discrete,PDF,5000,SCALAR,279.552000
Discrete,PDF,5000,VECTORIZED,7.479000
Discrete,PDF,5000,PARALLEL,150.640000
Discrete,PDF,5000,WORK_STEALING,100.184000
Discrete,LogPDF,5000,SCALAR,265.781000
Discrete,LogPDF,5000,VECTORIZED,7.451000
Discrete,LogPDF,5000,PARALLEL,214.426000
Discrete,LogPDF,5000,WORK_STEALING,107.997000
Discrete,CDF,5000,SCALAR,281.643000
Discrete,CDF,5000,VECTORIZED,17.028000
Discrete,CDF,5000,PARALLEL,236.042000
Discrete,CDF,5000,WORK_STEALING,115.035000
Discrete,PDF,10000,SCALAR,568.088000
Discrete,PDF,10000,VECTORIZED,15.142000
Discrete,PDF,10000,PARALLEL,484.527000
Discrete,PDF,10000,WORK_STEALING,112.179000
Discrete,LogPDF,10000,SCALAR,548.205000
Discrete,LogPDF,10000,VECTORIZED,15.948000
Discrete,LogPDF,10000,PARALLEL,333.229000
Discrete,LogPDF,10000,WORK_STEALING,142.333000
Discrete,CDF,10000,SCALAR,522.110000
Discrete,CDF,10000,VECTORIZED,44.950000
Discrete,CDF,10000,PARALLEL,407.179000
Discrete,CDF,10000,WORK_STEALING,128.775000
Discrete,PDF,20000,SCALAR,1071.783000
Discrete,PDF,20000,VECTORIZED,30.633000
Discrete,PDF,20000,PARALLEL,348.874000
Discrete,PDF,20000,WORK_STEALING,127.896000
Discrete,LogPDF,20000,SCALAR,1165.623000
Discrete,LogPDF,20000,VECTORIZED,30.850000
Discrete,LogPDF,20000,PARALLEL,455.865000
Discrete,LogPDF,20000,WORK_STEALING,143.441000
Discrete,CDF,20000,SCALAR,1018.869000
Discrete,CDF,20000,VECTORIZED,74.211000
Discrete,CDF,20000,PARALLEL,381.990000
Discrete,CDF,20000,WORK_STEALING,121.078000
Discrete,PDF,50000,SCALAR,2878.404000
Discrete,PDF,50000,VECTORIZED,79.101000
Discrete,PDF,50000,PARALLEL,366.660000
Discrete,PDF,50000,WORK_STEALING,163.950000
Discrete,LogPDF,50000,SCALAR,2762.436000
Discrete,LogPDF,50000,VECTORIZED,77.443000
Discrete,LogPDF,50000,PARALLEL,504.211000
Discrete,LogPDF,50000,WORK_STEALING,194.591000
Discrete,CDF,50000,SCALAR,2709.938000
Discrete,CDF,50000,VECTORIZED,194.760000
Discrete,CDF,50000,PARALLEL,322.847000
Discrete,CDF,50000,WORK_STEALING,163.903000
Discrete,PDF,100000,SCALAR,5599.804000
Discrete,PDF,100000,VECTORIZED,167.017000
Discrete,PDF,100000,PARALLEL,348.467000
Discrete,PDF,100000,WORK_STEALING,210.165000
Discrete,LogPDF,100000,SCALAR,5726.700000
Discrete,LogPDF,100000,VECTORIZED,152.858000
Discrete,LogPDF,100000,PARALLEL,428.247000
Discrete,LogPDF,100000,WORK_STEALING,246.075000
Discrete,CDF,100000,SCALAR,5489.049000
Discrete,CDF,100000,VECTORIZED,396.928000
Discrete,CDF,100000,PARALLEL,435.383000
Discrete,CDF,100000,WORK_STEALING,223.872000
Discrete,PDF,250000,SCALAR,14032.445000
Discrete,PDF,250000,VECTORIZED,405.687000
Discrete,PDF,250000,PARALLEL,483.729000
Discrete,PDF,250000,WORK_STEALING,338.852000
Discrete,LogPDF,250000,SCALAR,14692.650000
Discrete,LogPDF,250000,VECTORIZED,398.152000
Discrete,LogPDF,250000,PARALLEL,519.842000
Discrete,LogPDF,250000,WORK_STEALING,661.190000
Discrete,CDF,250000,SCALAR,14266.496000
Discrete,CDF,250000,VECTORIZED,1092.497000
Discrete,CDF,250000,PARALLEL,562.937000
Discrete,CDF,250000,WORK_STEALING,378.138000
Discrete,PDF,500000,SCALAR,29177.633000
Discrete,PDF,500000,VECTORIZED,863.641000
Discrete,PDF,500000,PARALLEL,611.056000
Discrete,PDF,500000,WORK_STEALING,424.131000
Discrete,LogPDF,500000,SCALAR,29647.900000
Discrete,LogPDF,500000,VECTORIZED,954.525000
Discrete,LogPDF,500000,PARALLEL,847.743000
Discrete,LogPDF,500000,WORK_STEALING,859.727000
Discrete,CDF,500000,SCALAR,29949.513000
Discrete,CDF,500000,VECTORIZED,2453.196000
Discrete,CDF,500000,PARALLEL,911.040000
Discrete,CDF,500000,WORK_STEALING,697.796000
Poisson,PDF,8,SCALAR,0.883000
Poisson,PDF,8,VECTORIZED,0.454000
Poisson,PDF,8,PARALLEL,0.472000
Poisson,PDF,8,WORK_STEALING,0.485000
Poisson,LogPDF,8,SCALAR,0.697000
Poisson,LogPDF,8,VECTORIZED,0.285000
Poisson,LogPDF,8,PARALLEL,0.235000
Poisson,LogPDF,8,WORK_STEALING,0.290000
Poisson,CDF,8,SCALAR,0.793000
Poisson,CDF,8,VECTORIZED,0.832000
Poisson,CDF,8,PARALLEL,0.855000
Poisson,CDF,8,WORK_STEALING,0.887000
Poisson,PDF,16,SCALAR,1.691000
Poisson,PDF,16,VECTORIZED,0.776000
Poisson,PDF,16,PARALLEL,0.804000
Poisson,PDF,16,WORK_STEALING,0.810000
Poisson,LogPDF,16,SCALAR,1.280000
Poisson,LogPDF,16,VECTORIZED,0.398000
Poisson,LogPDF,16,PARALLEL,0.393000
Poisson,LogPDF,16,WORK_STEALING,0.431000
Poisson,CDF,16,SCALAR,1.644000
Poisson,CDF,16,VECTORIZED,1.712000
Poisson,CDF,16,PARALLEL,1.752000
Poisson,CDF,16,WORK_STEALING,1.715000
Poisson,PDF,32,SCALAR,3.234000
Poisson,PDF,32,VECTORIZED,1.275000
Poisson,PDF,32,PARALLEL,1.372000
Poisson,PDF,32,WORK_STEALING,1.359000
Poisson,LogPDF,32,SCALAR,2.359000
Poisson,LogPDF,32,VECTORIZED,0.629000
Poisson,LogPDF,32,PARALLEL,0.664000
Poisson,LogPDF,32,WORK_STEALING,0.647000
Poisson,CDF,32,SCALAR,3.203000
Poisson,CDF,32,VECTORIZED,3.220000
Poisson,CDF,32,PARALLEL,3.217000
Poisson,CDF,32,WORK_STEALING,3.160000
Poisson,PDF,64,SCALAR,6.521000
Poisson,PDF,64,VECTORIZED,2.510000
Poisson,PDF,64,PARALLEL,2.661000
Poisson,PDF,64,WORK_STEALING,2.629000
Poisson,LogPDF,64,SCALAR,4.663000
Poisson,LogPDF,64,VECTORIZED,1.294000
Poisson,LogPDF,64,PARALLEL,1.379000
Poisson,LogPDF,64,WORK_STEALING,1.270000
Poisson,CDF,64,SCALAR,6.982000
Poisson,CDF,64,VECTORIZED,8.610000
Poisson,CDF,64,PARALLEL,7.112000
Poisson,CDF,64,WORK_STEALING,7.054000
Poisson,PDF,128,SCALAR,12.650000
Poisson,PDF,128,VECTORIZED,4.775000
Poisson,PDF,128,PARALLEL,5.112000
Poisson,PDF,128,WORK_STEALING,4.907000
Poisson,LogPDF,128,SCALAR,9.176000
Poisson,LogPDF,128,VECTORIZED,2.202000
Poisson,LogPDF,128,PARALLEL,2.347000
Poisson,LogPDF,128,WORK_STEALING,2.156000
Poisson,CDF,128,SCALAR,13.114000
Poisson,CDF,128,VECTORIZED,12.942000
Poisson,CDF,128,PARALLEL,13.060000
Poisson,CDF,128,WORK_STEALING,12.947000
Poisson,PDF,256,SCALAR,25.739000
Poisson,PDF,256,VECTORIZED,9.625000
Poisson,PDF,256,PARALLEL,10.234000
Poisson,PDF,256,WORK_STEALING,9.994000
Poisson,LogPDF,256,SCALAR,18.537000
Poisson,LogPDF,256,VECTORIZED,4.454000
Poisson,LogPDF,256,PARALLEL,4.817000
Poisson,LogPDF,256,WORK_STEALING,4.425000
Poisson,CDF,256,SCALAR,26.638000
Poisson,CDF,256,VECTORIZED,26.337000
Poisson,CDF,256,PARALLEL,26.823000
Poisson,CDF,256,WORK_STEALING,26.485000
Poisson,PDF,512,SCALAR,51.182000
Poisson,PDF,512,VECTORIZED,19.189000
Poisson,PDF,512,PARALLEL,20.405000
Poisson,PDF,512,WORK_STEALING,19.882000
Poisson,LogPDF,512,SCALAR,36.522000
Poisson,LogPDF,512,VECTORIZED,8.738000
Poisson,LogPDF,512,PARALLEL,9.483000
Poisson,LogPDF,512,WORK_STEALING,8.633000
Poisson,CDF,512,SCALAR,53.527000
Poisson,CDF,512,VECTORIZED,52.915000
Poisson,CDF,512,PARALLEL,53.658000
Poisson,CDF,512,WORK_STEALING,53.248000
Poisson,PDF,1000,SCALAR,99.339000
Poisson,PDF,1000,VECTORIZED,37.211000
Poisson,PDF,1000,PARALLEL,39.621000
Poisson,PDF,1000,WORK_STEALING,38.345000
Poisson,LogPDF,1000,SCALAR,70.556000
Poisson,LogPDF,1000,VECTORIZED,16.305000
Poisson,LogPDF,1000,PARALLEL,18.014000
Poisson,LogPDF,1000,WORK_STEALING,16.409000
Poisson,CDF,1000,SCALAR,102.242000
Poisson,CDF,1000,VECTORIZED,101.714000
Poisson,CDF,1000,PARALLEL,102.681000
Poisson,CDF,1000,WORK_STEALING,101.743000
Poisson,PDF,2000,SCALAR,198.609000
Poisson,PDF,2000,VECTORIZED,74.258000
Poisson,PDF,2000,PARALLEL,78.904000
Poisson,PDF,2000,WORK_STEALING,76.777000
Poisson,LogPDF,2000,SCALAR,142.283000
Poisson,LogPDF,2000,VECTORIZED,34.020000
Poisson,LogPDF,2000,PARALLEL,37.451000
Poisson,LogPDF,2000,WORK_STEALING,33.973000
Poisson,CDF,2000,SCALAR,206.875000
Poisson,CDF,2000,VECTORIZED,203.776000
Poisson,CDF,2000,PARALLEL,206.739000
Poisson,CDF,2000,WORK_STEALING,204.305000
Poisson,PDF,5000,SCALAR,493.689000
Poisson,PDF,5000,VECTORIZED,185.127000
Poisson,PDF,5000,PARALLEL,577.178000
Poisson,PDF,5000,WORK_STEALING,238.008000
Poisson,LogPDF,5000,SCALAR,352.936000
Poisson,LogPDF,5000,VECTORIZED,87.049000
Poisson,LogPDF,5000,PARALLEL,396.250000
Poisson,LogPDF,5000,WORK_STEALING,169.135000
Poisson,CDF,5000,SCALAR,515.248000
Poisson,CDF,5000,VECTORIZED,510.873000
Poisson,CDF,5000,PARALLEL,465.220000
Poisson,CDF,5000,WORK_STEALING,368.985000
Poisson,PDF,10000,SCALAR,997.461000
Poisson,PDF,10000,VECTORIZED,369.465000
Poisson,PDF,10000,PARALLEL,461.584000
Poisson,PDF,10000,WORK_STEALING,275.539000
Poisson,LogPDF,10000,SCALAR,712.637000
Poisson,LogPDF,10000,VECTORIZED,178.885000
Poisson,LogPDF,10000,PARALLEL,426.047000
Poisson,LogPDF,10000,WORK_STEALING,171.190000
Poisson,CDF,10000,SCALAR,1030.841000
Poisson,CDF,10000,VECTORIZED,1038.129000
Poisson,CDF,10000,PARALLEL,542.820000
Poisson,CDF,10000,WORK_STEALING,388.373000
Poisson,PDF,20000,SCALAR,2090.272000
Poisson,PDF,20000,VECTORIZED,756.020000
Poisson,PDF,20000,PARALLEL,511.807000
Poisson,PDF,20000,WORK_STEALING,340.818000
Poisson,LogPDF,20000,SCALAR,1422.108000
Poisson,LogPDF,20000,VECTORIZED,366.774000
Poisson,LogPDF,20000,PARALLEL,505.124000
Poisson,LogPDF,20000,WORK_STEALING,268.572000
Poisson,CDF,20000,SCALAR,2069.732000
Poisson,CDF,20000,VECTORIZED,2067.306000
Poisson,CDF,20000,PARALLEL,736.099000
Poisson,CDF,20000,WORK_STEALING,520.905000
Poisson,PDF,50000,SCALAR,5049.145000
Poisson,PDF,50000,VECTORIZED,1844.976000
Poisson,PDF,50000,PARALLEL,778.516000
Poisson,PDF,50000,WORK_STEALING,468.887000
Poisson,LogPDF,50000,SCALAR,3670.613000
Poisson,LogPDF,50000,VECTORIZED,900.378000
Poisson,LogPDF,50000,PARALLEL,616.469000
Poisson,LogPDF,50000,WORK_STEALING,417.924000
Poisson,CDF,50000,SCALAR,5312.065000
Poisson,CDF,50000,VECTORIZED,5327.742000
Poisson,CDF,50000,PARALLEL,1548.126000
Poisson,CDF,50000,WORK_STEALING,1160.806000
Poisson,PDF,100000,SCALAR,10184.900000
Poisson,PDF,100000,VECTORIZED,3714.676000
Poisson,PDF,100000,PARALLEL,1207.863000
Poisson,PDF,100000,WORK_STEALING,858.391000
Poisson,LogPDF,100000,SCALAR,7208.032000
Poisson,LogPDF,100000,VECTORIZED,1903.699000
Poisson,LogPDF,100000,PARALLEL,803.806000
Poisson,LogPDF,100000,WORK_STEALING,497.094000
Poisson,CDF,100000,SCALAR,10916.917000
Poisson,CDF,100000,VECTORIZED,10824.228000
Poisson,CDF,100000,PARALLEL,3063.685000
Poisson,CDF,100000,WORK_STEALING,1949.327000
Poisson,PDF,250000,SCALAR,26657.810000
Poisson,PDF,250000,VECTORIZED,9831.970000
Poisson,PDF,250000,PARALLEL,2914.156000
Poisson,PDF,250000,WORK_STEALING,1588.018000
Poisson,LogPDF,250000,SCALAR,18770.262000
Poisson,LogPDF,250000,VECTORIZED,4828.824000
Poisson,LogPDF,250000,PARALLEL,1663.059000
Poisson,LogPDF,250000,WORK_STEALING,1119.182000
Poisson,CDF,250000,SCALAR,27461.168000
Poisson,CDF,250000,VECTORIZED,27192.835000
Poisson,CDF,250000,PARALLEL,7403.642000
Poisson,CDF,250000,WORK_STEALING,4590.978000
Poisson,PDF,500000,SCALAR,53298.984000
Poisson,PDF,500000,VECTORIZED,19499.748000
Poisson,PDF,500000,PARALLEL,5673.540000
Poisson,PDF,500000,WORK_STEALING,3400.981000
Poisson,LogPDF,500000,SCALAR,37241.821000
Poisson,LogPDF,500000,VECTORIZED,9529.496000
Poisson,LogPDF,500000,PARALLEL,3144.689000
Poisson,LogPDF,500000,WORK_STEALING,2018.241000
Poisson,CDF,500000,SCALAR,55673.193000
Poisson,CDF,500000,VECTORIZED,53401.516000
Poisson,CDF,500000,PARALLEL,14388.139000
Poisson,CDF,500000,WORK_STEALING,8414.770000
Gamma,PDF,8,SCALAR,1.228000
Gamma,PDF,8,VECTORIZED,0.767000
Gamma,PDF,8,PARALLEL,0.371000
Gamma,PDF,8,WORK_STEALING,0.378000
Gamma,LogPDF,8,SCALAR,0.674000
Gamma,LogPDF,8,VECTORIZED,0.712000
Gamma,LogPDF,8,PARALLEL,0.247000
Gamma,LogPDF,8,WORK_STEALING,0.229000
Gamma,CDF,8,SCALAR,1.197000
Gamma,CDF,8,VECTORIZED,1.162000
Gamma,CDF,8,PARALLEL,0.721000
Gamma,CDF,8,WORK_STEALING,0.746000
Gamma,PDF,16,SCALAR,2.340000
Gamma,PDF,16,VECTORIZED,0.722000
Gamma,PDF,16,PARALLEL,0.622000
Gamma,PDF,16,WORK_STEALING,0.589000
Gamma,LogPDF,16,SCALAR,1.240000
Gamma,LogPDF,16,VECTORIZED,0.717000
Gamma,LogPDF,16,PARALLEL,0.355000
Gamma,LogPDF,16,WORK_STEALING,0.349000
Gamma,CDF,16,SCALAR,2.202000
Gamma,CDF,16,VECTORIZED,1.761000
Gamma,CDF,16,PARALLEL,1.306000
Gamma,CDF,16,WORK_STEALING,1.276000
Gamma,PDF,32,SCALAR,4.612000
Gamma,PDF,32,VECTORIZED,0.946000
Gamma,PDF,32,PARALLEL,1.063000
Gamma,PDF,32,WORK_STEALING,1.063000
Gamma,LogPDF,32,SCALAR,2.334000
Gamma,LogPDF,32,VECTORIZED,0.839000
Gamma,LogPDF,32,PARALLEL,0.565000
Gamma,LogPDF,32,WORK_STEALING,0.537000
Gamma,CDF,32,SCALAR,4.580000
Gamma,CDF,32,VECTORIZED,2.944000
Gamma,CDF,32,PARALLEL,2.503000
Gamma,CDF,32,WORK_STEALING,2.479000
Gamma,PDF,64,SCALAR,9.218000
Gamma,PDF,64,VECTORIZED,1.262000
Gamma,PDF,64,PARALLEL,1.957000
Gamma,PDF,64,WORK_STEALING,1.952000
Gamma,LogPDF,64,SCALAR,4.540000
Gamma,LogPDF,64,VECTORIZED,1.076000
Gamma,LogPDF,64,PARALLEL,1.021000
Gamma,LogPDF,64,WORK_STEALING,0.915000
Gamma,CDF,64,SCALAR,8.949000
Gamma,CDF,64,VECTORIZED,5.243000
Gamma,CDF,64,PARALLEL,4.776000
Gamma,CDF,64,WORK_STEALING,4.659000
Gamma,PDF,128,SCALAR,18.192000
Gamma,PDF,128,VECTORIZED,1.478000
Gamma,PDF,128,PARALLEL,3.758000
Gamma,PDF,128,WORK_STEALING,3.728000
Gamma,LogPDF,128,SCALAR,9.012000
Gamma,LogPDF,128,VECTORIZED,1.183000
Gamma,LogPDF,128,PARALLEL,1.864000
Gamma,LogPDF,128,WORK_STEALING,1.680000
Gamma,CDF,128,SCALAR,18.002000
Gamma,CDF,128,VECTORIZED,9.579000
Gamma,CDF,128,PARALLEL,9.515000
Gamma,CDF,128,WORK_STEALING,9.390000
Gamma,PDF,256,SCALAR,36.220000
Gamma,PDF,256,VECTORIZED,2.667000
Gamma,PDF,256,PARALLEL,7.401000
Gamma,PDF,256,WORK_STEALING,7.371000
Gamma,LogPDF,256,SCALAR,18.198000
Gamma,LogPDF,256,VECTORIZED,2.002000
Gamma,LogPDF,256,PARALLEL,3.533000
Gamma,LogPDF,256,WORK_STEALING,3.248000
Gamma,CDF,256,SCALAR,36.166000
Gamma,CDF,256,VECTORIZED,19.428000
Gamma,CDF,256,PARALLEL,19.428000
Gamma,CDF,256,WORK_STEALING,19.172000
Gamma,PDF,512,SCALAR,71.847000
Gamma,PDF,512,VECTORIZED,4.808000
Gamma,PDF,512,PARALLEL,14.417000
Gamma,PDF,512,WORK_STEALING,15.117000
Gamma,LogPDF,512,SCALAR,34.874000
Gamma,LogPDF,512,VECTORIZED,3.683000
Gamma,LogPDF,512,PARALLEL,7.368000
Gamma,LogPDF,512,WORK_STEALING,6.324000
Gamma,CDF,512,SCALAR,72.211000
Gamma,CDF,512,VECTORIZED,40.031000
Gamma,CDF,512,PARALLEL,40.537000
Gamma,CDF,512,WORK_STEALING,39.410000
Gamma,PDF,1000,SCALAR,142.133000
Gamma,PDF,1000,VECTORIZED,9.262000
Gamma,PDF,1000,PARALLEL,28.569000
Gamma,PDF,1000,WORK_STEALING,28.385000
Gamma,LogPDF,1000,SCALAR,69.775000
Gamma,LogPDF,1000,VECTORIZED,6.941000
Gamma,LogPDF,1000,PARALLEL,13.631000
Gamma,LogPDF,1000,WORK_STEALING,12.516000
Gamma,CDF,1000,SCALAR,141.547000
Gamma,CDF,1000,VECTORIZED,84.219000
Gamma,CDF,1000,PARALLEL,84.901000
Gamma,CDF,1000,WORK_STEALING,81.307000
Gamma,PDF,2000,SCALAR,285.677000
Gamma,PDF,2000,VECTORIZED,18.458000
Gamma,PDF,2000,PARALLEL,57.175000
Gamma,PDF,2000,WORK_STEALING,56.892000
Gamma,LogPDF,2000,SCALAR,151.806000
Gamma,LogPDF,2000,VECTORIZED,13.852000
Gamma,LogPDF,2000,PARALLEL,28.193000
Gamma,LogPDF,2000,WORK_STEALING,25.560000
Gamma,CDF,2000,SCALAR,287.279000
Gamma,CDF,2000,VECTORIZED,165.009000
Gamma,CDF,2000,PARALLEL,167.167000
Gamma,CDF,2000,WORK_STEALING,160.871000
Gamma,PDF,5000,SCALAR,712.515000
Gamma,PDF,5000,VECTORIZED,47.330000
Gamma,PDF,5000,PARALLEL,382.588000
Gamma,PDF,5000,WORK_STEALING,230.387000
Gamma,LogPDF,5000,SCALAR,351.456000
Gamma,LogPDF,5000,VECTORIZED,36.607000
Gamma,LogPDF,5000,PARALLEL,286.770000
Gamma,LogPDF,5000,WORK_STEALING,183.194000
Gamma,CDF,5000,SCALAR,724.080000
Gamma,CDF,5000,VECTORIZED,419.171000
Gamma,CDF,5000,PARALLEL,375.071000
Gamma,CDF,5000,WORK_STEALING,337.947000
Gamma,PDF,10000,SCALAR,1465.332000
Gamma,PDF,10000,VECTORIZED,97.305000
Gamma,PDF,10000,PARALLEL,360.185000
Gamma,PDF,10000,WORK_STEALING,329.656000
Gamma,LogPDF,10000,SCALAR,695.658000
Gamma,LogPDF,10000,VECTORIZED,70.590000
Gamma,LogPDF,10000,PARALLEL,286.642000
Gamma,LogPDF,10000,WORK_STEALING,246.408000
Gamma,CDF,10000,SCALAR,1436.576000
Gamma,CDF,10000,VECTORIZED,852.437000
Gamma,CDF,10000,PARALLEL,448.792000
Gamma,CDF,10000,WORK_STEALING,392.289000
Gamma,PDF,20000,SCALAR,2929.905000
Gamma,PDF,20000,VECTORIZED,192.732000
Gamma,PDF,20000,PARALLEL,376.023000
Gamma,PDF,20000,WORK_STEALING,354.664000
Gamma,LogPDF,20000,SCALAR,1404.266000
Gamma,LogPDF,20000,VECTORIZED,142.915000
Gamma,LogPDF,20000,PARALLEL,308.860000
Gamma,LogPDF,20000,WORK_STEALING,261.930000
Gamma,CDF,20000,SCALAR,2897.265000
Gamma,CDF,20000,VECTORIZED,1667.373000
Gamma,CDF,20000,PARALLEL,733.441000
Gamma,CDF,20000,WORK_STEALING,582.461000
Gamma,PDF,50000,SCALAR,7383.721000
Gamma,PDF,50000,VECTORIZED,509.643000
Gamma,PDF,50000,PARALLEL,688.686000
Gamma,PDF,50000,WORK_STEALING,526.423000
Gamma,LogPDF,50000,SCALAR,3653.509000
